0.539828482196466,0.0639572005458991,0,1
0.235128218721874,0.221875612022035,0,1
0.250120593690617,0.204218737007816,1,1
0.951625516730107,0.36636724499327,1,1
0.99999834668452,0.0953663395408181,0.904777618654372,1
0.307283681259278,0.139010872569531,0,1
0.570414314801365,0.370500613061196,1,1
0.848253096788042,0.364137750257658,1,1
0.999999832796859,0.378956744485988,0.812830838170668,1
0.99999879298422,0.0617340642763269,0.409588641094166,1
0.502360245815645,0.0705100573016688,0,1
0.712595778177795,0.405121602112401,0,1
0.737505133286985,0.0441813165943394,0,1
0.634565879422219,0.0524158884299773,0,1
0.460854538544945,0.368610652166627,1,1
0.481018995138435,0.0879760554040524,1,1
0.375709949692531,0.112795413250329,1,1
0.275533394851758,0.360305329748315,1,1
0.631118526364791,0.368766315431465,1,1
0.661072552411575,0.3681314173947,1,1
0.486297910484606,0.398167008434976,0,1
0.461011302873479,0.0803174521909587,0,1
0.305019768056475,0.399241937748872,0,1
0.900846902424432,0.362479118548843,1,1
0.974205002270999,0.412741706845987,0,1
0.258731251948857,0.178258361867697,0,1
0.601057020215288,0.368791031414994,1,1
0.6997479562079,0.0761865900565427,1,1
0.795789280436439,0.363107556980916,1,1
0.831609577304126,0.0851820374225345,1,1
0.342492074690427,0.128024074970749,1,1
0.849949245668259,0.407873123130065,0,1
0.261896492172179,0.346460411390949,1,1
0.238812766032353,0.26484947413881,1,1
0.431564909918959,0.366236804642689,1,1
0.540226516405901,0.399620360637322,0,1
0.994454253514966,0.412136229303061,0,1
0.887900669195065,0.408921699448182,0,1
0.967710249359583,0.055559004202197,0,1
0.242108737707498,0.347936237795169,0,1
0.368703634497031,0.395232349316014,0,1
0.529411226231696,0.08418844879928,1,1
0.927151454900773,0.410200436257864,0,1
0.452876571284539,0.39428256610209,0,1
1,0.0848904953819098,0.823014834769301,1
0.922253873023797,0.0918714064663708,1,1
0.999997041454774,0.0792487937749907,0.732513728661626,1
0.690036985896654,0.364261495261913,1,1
0.999997786226119,0.073994273610923,0.638751149292456,1
0.418859950013846,0.392147217676427,0,1
0.999999014887194,0.401403556579376,0.327010681445062,1
0.982077927461183,0.36117188347225,1,1
0.77631716983371,0.0455872391080118,0,1
0.585841933777874,0.400522303119613,0,1
0.999998950346382,0.395471947824333,0.460650592379256,1
0.279594363491543,0.387917000170611,0,1
0.253187438607333,0.309723359371124,1,1
0.655808846272468,0.0787847854069226,1,1
0.317768925368255,0.361251193725559,1,1
0.561814934017665,0.399428720989802,0,1
0.40048267690157,0.362667366671281,1,1
0.395409482767042,0.105796545122399,0,1
0.719214109855617,0.361246748290177,1,1
0.413866561264495,0.110182770179,1,1
0.492642036855464,0.363208429246411,1,1
0.81379510981758,0.40395058947001,0,1
0.790998938106986,0.402816092720277,0,1
0.571666195167335,0.0840746508644561,1,1
0.373407178863447,0.361210627186631,1,1
0.689713214048846,0.401037478071593,0,1
0.669619048439877,0.0531053181091994,0,1
0.386668665423146,0.392406548145551,0,1
0.348572529107924,0.359917063787897,1,1
0.875642614903332,0.355431079498482,1,1
0.749348959891343,0.358472790364941,1,1
0.823779821414835,0.355949580094745,1,1
1,0.404440230926213,0.181627011925438,1
0.235544370602283,0.244764900162012,0,1
0.930669771215233,0.35501586420282,1,1
0.32146949871363,0.152738892575791,1,1
0.340391092159698,0.132647086495397,0,1
0.815375707320115,0.0479205804951264,0,1
0.99999913397531,0.386893175089845,0.569043264737258,1
0.228984779523066,0.266625444651306,0,1
0.999999657311774,0.358227941375061,0.975824582100804,1
0.727459481396636,0.400594969292038,0,1
0.255474042178332,0.358841490590404,0,1
0.746566754261801,0.400648262488794,0,1
0.506232025102541,0.394217284968391,0,1
0.251340743917424,0.207133852533579,0,1
0.999987987102321,0.103050861772413,1,1
0.610117567713052,0.398625647456951,0,1
0.739575873036065,0.0869145644663213,1,1
0.334200298420827,0.392098745417137,0,1
0.781633342059484,0.0900325053771347,1,1
0.523374175984017,0.360313449946026,1,1
0.232438635600382,0.289854600593519,0,1
0.562806596955162,0.0694065265264742,0,1
0.284120086762583,0.167476134340128,0,1
0.874269844385267,0.0967351072577215,1,1
0.769765303874318,0.400334705857597,0,1
0.271978850452581,0.325632910830701,1,1
0.776144253892885,0.35446757359545,1,1
0.999999716641062,0.0639778778264793,0.22665715425311,1
0.833299426003835,0.402146119236648,0,1
0.629080350469684,0.398137903146646,0,1
0.855296659865331,0.0522399619514617,0,1
0.302392027619425,0.175470933309965,1,1
0.86830192745315,0.403360621373026,0,1
0.602965681578356,0.0635578077489843,0,1
0.999998924407982,0.407112115532816,0.0150899428083771,1
0.262279828918679,0.244693099638987,1,1
0.458776853100623,0.106859241894189,1,1
0.554352543209293,0.358278157752048,1,1
0.947762938590002,0.405710330011703,0,1
0.893361622820529,0.0560466438536765,0,1
0.959545077660093,0.350339935099473,1,1
0.646674586236,0.397475719953767,0,1
0.450349424585436,0.355952635191489,1,1
0.907415826196444,0.404029846218046,0,1
0.999998129356199,0.0623491783650496,0.0415516768858116,1
0.258506649701535,0.28482164715217,1,1
0.708825042051208,0.0523466618862031,0,1
0.99999820672695,0.0729180630613253,0.459669839035954,1
0.666364151384054,0.39755057754821,0,1
0.999999707870103,0.113480938703397,0.947373731718582,1
0.298122274680841,0.388581775217028,0,1
0.49617093607063,0.0838733034477803,0,1
0.276740910259071,0.221371444013909,1,1
0.474360228350996,0.39062835232897,0,1
0.403658087251385,0.388095539684786,0,1
0.999998516896064,0.376896706577244,0.649096266630822,1
0.244346820469103,0.311941389748413,0,1
0.434437980176103,0.100566345029375,0,1
0.64375997709082,0.355127592706409,1,1
0.439844765806362,0.387711404267353,0,1
0.584235136607524,0.356624975045122,1,1
0.61676998192627,0.0893186073069654,1,1
0.850529092925959,0.347931858059246,1,1
0.290931298819244,0.199940112163795,1,1
0.903464954572219,0.347036257062255,1,1
0.933665803390255,0.0599495280104539,0,1
0.295225367426787,0.335198064187611,1,1
0.615172265784318,0.355190686234042,1,1
0.999999156972005,0.362853350691835,0.823321731124776,1
0.999993890058011,0.347913930841369,1,1
0.394520207044656,0.1308553756693,1,1
0.525054864332448,0.391683428074889,0,1
0.67144613762896,0.353071945857522,1,1
0.705092015343775,0.0914301098055812,1,1
0.375313135574147,0.125945121894711,0,1
0.805263388062441,0.34702670318625,1,1
0.320072965001348,0.341976507584203,1,1
0.545727433342796,0.0975926708346138,1,1
0.428254261266043,0.35171668877973,1,1
0.531521463130985,0.0799164100557953,0,1
0.70060354066081,0.350211688897927,1,1
0.999997838484065,0.0710222828277356,0.327905446081054,1
0.248298934314239,0.232766169174607,0,1
0.476997173108974,0.351810014398472,1,1
0.832324812790208,0.10215242244241,1,1
0.275183644653938,0.369217783142893,0,1
0.251836788006395,0.32853450462155,0,1
0.435339664706118,0.121344110139239,1,1
0.989439549941273,0.402944381652354,0,1
0.322084889712886,0.157269046294215,0,1
0.508155241265824,0.104623835491204,1,1
0.357940420270094,0.386810330328873,0,1
0.711035095096923,0.395118470564882,0,1
0.746807803643452,0.0518915703377594,0,1
0.642063902982226,0.0625875199947985,0,1
0.34455197481487,0.344494607849398,1,1
0.850431438370545,0.398146745379964,0,1
0.913637964106252,0.109727536582175,1,1
0.275943228544189,0.261453851637125,1,1
0.999999640766422,0.391310774206099,0.317063950035122,1
0.72982712753195,0.346860577547812,1,1
0.999996840849635,0.0941759546872857,0.725892009553307,1
0.999998830124042,0.0883520689244607,0.639071293992179,1
0.280309848441938,0.302727592995116,1,1
0.802759618962514,0.395955208806758,0,1
0.398345237298216,0.34806931563399,1,1
0.999999413064996,0.367311706262741,0.705186496691061,1
0.99999938025445,0.103063392337293,0.798180127668484,1
1,0.340948934906756,0.924016273770998,1
0.275749031774758,0.192931673563129,0,1
0.363875970368269,0.152412578352444,1,1
0.930522322774588,0.339553989339304,1,1
0.371562005451593,0.345638569773225,1,1
0.887135923759637,0.398592265938982,0,1
0.471201711217917,0.0961538953623402,0,1
0.75752146899489,0.344117386085399,1,1
0.975368238304301,0.0649587575303505,0,1
0.584113826024765,0.0995458509680817,1,1
0.820380745219061,0.395682096706935,0,1
0.875069113830979,0.339039343290194,1,1
0.663011069008071,0.0968006298220879,1,1
0.391190709633324,0.384829844311104,0,1
0.26234023379399,0.34208665897383,0,1
0.782227447585569,0.341709326461283,1,1
0.751754185696804,0.101106846869106,1,1
0.5060599412667,0.347872826777219,1,1
0.926089118619938,0.398836590811258,0,1
0.552235865935107,0.389848151475212,0,1
0.575176178601247,0.39056442344733,0,1
0.733652291980299,0.39313390121978,0,1
0.974871365505184,0.119811599545564,1,1
0.786972631874951,0.0538054617664601,0,1
0.324800264353944,0.38322623505023,0,1
0.494896021397715,0.387075185196918,0,1
0.824880345809895,0.338651421625595,1,1
0.965339545611093,0.399473874809293,0,1
0.247074397159927,0.277342320473214,0,1
0.5972574935991,0.39091293601641,0,1
0.68666505345837,0.392141125008431,0,1
0.343514246053052,0.174522478171593,1,1
0.999999185174228,0.383666144762737,0.396652893419172,1
0.999999590341635,0.393702433625604,0.1826095258819,1
0.42733388352426,0.382132725770744,0,1
0.861670493802298,0.112500295457107,1,1
0.411918862748486,0.118786392185522,0,1
0.964219292860208,0.334601158868918,1,1
0.293550418165964,0.239984486275308,1,1
0.755676023146957,0.391910816297946,0,1
0.534042470365794,0.345021597669936,1,1
0.453837226049478,0.342564069814442,1,1
0.303937901208001,0.314451733636183,1,1
0.460069506717961,0.383629595968619,0,1
0.618641345680327,0.390226831561727,0,1
0.679836427029859,0.0613217742573602,0,1
0.790914543072547,0.108451824504583,1,1
0.654853070353874,0.343198430119151,1,1
0.293792059426754,0.374838529133403,0,1
0.825807233465265,0.0567053641844832,0,1
0.474494798587002,0.121360382692886,1,1
0.247739118308982,0.25627923264952,0,1
0.999994796458965,0.332625732785522,1,1
1,0.130252090544657,0.97419219418849,1
0.835302959440233,0.393298396820129,0,1
0.564032892044629,0.343427607871697,1,1
0.331094241082357,0.195316874777527,1,1
0.596445823017115,0.34332747971227,1,1
0.866789510772233,0.0610393086483833,0,1
0.572887059059112,0.0785891286626474,0,1
0.626809516288268,0.342115313182191,1,1
0.781919931032677,0.391064439221592,0,1
0.902383085824423,0.330830890028604,1,1
0.644889812555751,0.389167246302984,0,1
0.904352033862144,0.0642137425440895,0,1
0.351585061862699,0.147014106457361,0,1
0.867122557742258,0.39379899073437,0,1
1,0.0852453569542929,0.484685294568007,1
0.294049360511963,0.280339584380844,1,1
0.341988895882292,0.329247801178233,1,1
0.504088714921754,0.0938618521383528,0,1
0.311888045879185,0.219691638752577,1,1
0.999998720992538,0.396724253099943,0.0233134519453671,1
0.439479283423416,0.135523195423017,1,1
0.848256486168394,0.331164670682371,1,1
0.999999931723021,0.37436171279903,0.482772118021678,1
0.546314085866075,0.112070564162572,1,1
0.322957212184332,0.320621064336742,1,1
0.275663718006675,0.350854831083674,0,1
0.706599822432556,0.106800236160734,1,1
0.669765611453068,0.388730403824466,0,1
0.312010337768655,0.180671448405478,0,1
0.248981761324958,0.293301459661958,0,1
1,0.347583688264376,0.81377511666448,1
0.428536178925499,0.336942858467808,1,1
0.515904823184572,0.383985996338161,0,1
0.272803008095304,0.217740608937931,0,1
0.906899139986993,0.393653739148209,0,1
0.614279596256776,0.0740605329535312,0,1
0.67559846383759,0.337122179015302,1,1
0.706887158155289,0.335217081169579,1,1
0.62387005813582,0.107445449657148,1,1
1,0.325951941275098,1,1
0.944614564487858,0.0684320862715646,0,1
0.82774477918133,0.118717533162547,1,1
0.999996333419077,0.0713838337623484,0.0612686852042986,1
0.406503691806325,0.151956312239864,1,1
0.931503213970685,0.127685434986523,1,1
0.349149114294821,0.379050773870838,0,1
0.931149237462525,0.324643354932263,1,1
1,0.0762697946898201,0.186101927396406,1
0.887823772696857,0.124020614354607,1,1
0.796079903385925,0.329505816602117,1,1
0.481836241145759,0.337092253141874,1,1
0.401156892006911,0.333846652854602,1,1
0.719014502563319,0.0604157375249908,0,1
0.999988011973128,0.134192355984775,1,1
0.44739644981716,0.112501369320785,0,1
0.736749825190982,0.331987700627651,1,1
0.701879324465783,0.38712293884469,0,1
0.943822141453856,0.393073593523212,0,1
0.765673667912946,0.329772697400211,1,1
0.961634063723215,0.321500634657362,1,1
0.312152329255752,0.293885557401647,1,1
0.372796289391038,0.328346984064272,1,1
0.261126833264982,0.310988291661501,0,1
0.413527114172807,0.377904541679846,0,1
0.749984837765102,0.11526657712125,1,1
0.311769021344546,0.25794226856625,1,1
0.98043831497481,0.0727848701719337,0,1
0.379949409276615,0.378171089178862,0,1
0.51086048449371,0.123978986304006,1,1
0.999997908756947,0.364380080696095,0.560280304795512,1
0.999997844326949,0.101865514015654,0.633132099627833,1
0.587704611233268,0.384197618405065,0,1
0.87482652680853,0.321676656784681,1,1
0.719700049550132,0.386034313093528,0,1
0.803973511623218,0.387271975584969,0,1
0.999996956771333,0.121420351608325,0.817695731910876,1
0.9865720736797,0.391952461257494,0,1
0.449428500991709,0.377307164271494,0,1
1,0.0829918490440348,0.319431706886958,1
0.384588168116404,0.171294913759465,1,1
0.392673644591618,0.137888586318685,0,1
0.51088729420556,0.332691546099386,1,1
0.8860073586336,0.389502787896292,0,1
0.486339755158959,0.379798529425792,0,1
0.823909728986956,0.32255031529926,1,1
0.999994169984639,0.316999200396219,1,1
0.846816480998182,0.387562144344501,0,1
0.999999379584052,0.146469998517514,0.974531859302886,1
0.66435894191563,0.114730472438046,1,1
0.27172632654862,0.326718308769804,0,1
0.477739907934851,0.136401134516615,1,1
0.291335867023181,0.358677047710438,0,1
0.856501311281024,0.129706390201753,1,1
0.540355780956914,0.381114255457284,0,1
0.684754053995854,0.384116098466649,0,1
0.825594007010651,0.386376175813285,0,1
0.757731835513702,0.0608408847048982,0,1
0.318574650411093,0.371262515089963,0,1
0.652902183291524,0.0719547886205892,0,1
0.787387127884099,0.124250048950641,1,1
0.640104906752044,0.329500058057662,1,1
0.588877692598945,0.119268657054605,1,1
0.548092053731438,0.0914825251265721,0,1
0.999999056506082,0.353047694382513,0.650236642665572,1
0.606837546140312,0.329747389617434,1,1
0.35947746995294,0.315590525973796,1,1
0.62793919473583,0.382663970303795,0,1
0.741436592346909,0.384191692706807,0,1
0.344982302297297,0.16835566454612,0,1
0.999999835809715,0.382314311130134,0.21127271817032,1
0.483275748524688,0.108008921911927,0,1
0.339935863351111,0.303064965170995,1,1
0.576074629315987,0.329928688190856,1,1
0.369459211465163,0.374802585006571,0,1
0.953422228402444,0.141789995346434,1,1
0.330954730678313,0.237116023769352,1,1
0.936355236360427,0.31198905697368,1,1
0.272003856352841,0.239889623691529,0,1
0.999999865755609,0.310337056002486,0.973451934462541,1
0.301270340781961,0.202974584997691,0,1
0.54051334390027,0.328354692997602,1,1
0.607141010343391,0.382211209814479,0,1
0.4589904941502,0.32561590274372,1,1
0.368783183599747,0.195194885228743,1,1
0.924843529313329,0.387930255097184,0,1
0.328073109665684,0.273340888313283,1,1
0.40317205001668,0.321430520465458,1,1
0.267328417967044,0.276868566762792,0,1
0.795417956429363,0.0626179139302299,0,1
0.847237451216081,0.314553473255602,1,1
0.906671529990308,0.310547091723594,1,1
0.281571492652823,0.337375977372585,0,1
0.428840373994098,0.322764496354011,1,1
0.763147492294131,0.382860300754095,0,1
0.567942205543212,0.379635767530177,0,1
0.448309224723799,0.152511762474784,1,1
0.707208315594398,0.122756032870062,1,1
0.837759415364629,0.0659838141045603,0,1
0.663501020009872,0.381422439950883,0,1
0.897137414482119,0.14072512838763,1,1
1,0.33076359788705,0.808180872708558,1
0.80272716243716,0.315014492813634,1,1
0.960345965691249,0.306897732424532,1,1
0.877096468923712,0.0697447617325532,0,1
0.488504194128413,0.32453218717509,1,1
0.999999666940524,0.0981515289813055,0.488631920177225,1
0.307084408609638,0.36302126140586,0,1
0.685543592221853,0.321997114852502,1,1
0.914895128605579,0.0727824975941069,0,1
0.340121130760991,0.285095273652732,1,1
0.712831610051714,0.320058780029513,1,1
0.977981138591053,0.152019845364236,1,1
0.509054508830851,0.377065652046675,0,1
0.823307730224415,0.134909585794599,1,1
0.86578685439128,0.384462115705333,0,1
0.40130910262636,0.373091397093288,0,1
0.963490296727239,0.38662026181929,0,1
0.776963452153652,0.314950687512401,1,1
0.553567221378123,0.129888325701864,1,1
0.660702888646599,0.322424347791098,1,1
0.342230075368676,0.370248609136429,0,1
0.427342288811591,0.130489373506797,0,1
0.743780893967827,0.317284685603888,1,1
0.358140276801063,0.216983236221279,1,1
0.390577275284382,0.311820848197456,1,1
0.999998504895763,0.372572878855592,0.316703058932203,1
0.999998953177066,0.386307969572822,0.0314049055413943,1
0.985342537727047,0.301183950544583,1,1
0.631040098127552,0.125210387206726,1,1
0.690512810208438,0.0705672410607366,0,1
0.752233292633924,0.130991291754727,1,1
0.581153950522558,0.0881892106340627,0,1
0.903209034008611,0.384326487151979,0,1
0.875280425610519,0.305110472677092,1,1
0.438666708077423,0.371547629639003,0,1
0.999999729689018,0.114947506847367,0.66410586381358,1
0.959919736914164,0.0774600344016321,0,1
0.999996841417635,0.16252905476783,0.979000071244591,1
0.425011543086598,0.169655117447901,1,1
0.932288708369119,0.299379952576147,1,1
0.347271291355797,0.252231231063865,1,1
0.376722520928309,0.300304326140416,1,1
0.820777733542959,0.306767478128353,1,1
1,0.294971272268847,0.979202256873285,1
0.642682415926703,0.377911063148838,0,1
0.372629164707013,0.157452885978185,0,1
0.510852749762222,0.317925993535644,1,1
0.999999395032962,0.137109442839407,0.820128858855557,1
0.52118690817298,0.104864893212276,0,1
0.938147923515121,0.155510135125934,1,1
0.785980270115954,0.379346253413457,0,1
0.999999503037451,0.0853941135134848,0.164572428321393,1
0.52117191469778,0.141299669433145,1,1
0.617196090042227,0.317930867378646,1,1
0.856652963259422,0.146350292675931,1,1
0.705077652881062,0.37809513815539,0,1
0.406033043394804,0.187749377114981,1,1
0.591076402491852,0.376442001858668,0,1
0.559025736370371,0.317755202782051,1,1
0.999998313201073,0.0824723439940357,0.0311742768158389,1
0.365517869298127,0.286113164863002,1,1
0.676893506193639,0.131461896187003,1,1
0.834631228706126,0.379870129265247,0,1
0.786989462007257,0.140311312827449,1,1
0.331313671440387,0.189702150251961,0,1
0.271876359486489,0.294078914088651,0,1
0.423824771941994,0.308963644113343,1,1
0.880429641454949,0.380921816698886,0,1
0.960369165251609,0.291866853528862,1,1
0.999999143249881,0.362790727981315,0.387353089807724,1
0.278695684977651,0.258618283726101,0,1
0.99999932761667,0.0950831215476878,0.343404679868964,1
0.90336924977521,0.293532311775427,1,1
0.626125543603505,0.0838197519226542,0,1
0.943263791708777,0.381663655762414,0,1
0.477175482281223,0.371351670087205,0,1
0.297779207122128,0.224734240421354,0,1
0.622958698835105,0.375720000306973,0,1
0.975772837190524,0.167791261295516,1,1
0.480996151185099,0.311982089604733,1,1
0.361825383398084,0.267156691785706,1,1
0.844417705453705,0.298079288731256,1,1
0.587812118722603,0.314462986645993,1,1
0.641282960523945,0.313362758892662,1,1
0.72785154485191,0.0689057980592324,0,1
0.490977018932886,0.154946531658112,1,1
0.464454796312257,0.124124799536479,0,1
0.296210918425791,0.341036203665961,0,1
0.453331716469237,0.31046510393961,1,1
0.389032467975742,0.367833636467249,0,1
0.895742250904825,0.157920879801434,1,1
0.535101385672057,0.373024095424747,0,1
0.999989849609682,0.286040752150436,1,1
0.727344506911833,0.376321852912573,0,1
0.535358592999386,0.312477846822908,1,1
0.999998722524302,0.316364210706461,0.813054139409775,1
0.397556328376742,0.205922136622326,1,1
0.9999990069114,0.33679663755918,0.653909313516218,1
0.369371612424392,0.366307648948074,0,1
0.718145781880667,0.139193967881641,1,1
1,0.178308221238154,0.972585440931032,1
0.755679798308953,0.303624255170423,1,1
0.790518604576532,0.300136767279751,1,1
0.601511169115351,0.137896507082617,1,1
0.812482543385259,0.377013108532022,0,1
0.986125402287954,0.380316575502233,0,1
0.999999181119513,0.279286648361437,0.972942900716201,1
0.823831912390422,0.151026800019624,1,1
0.720280589286932,0.305351640778645,1,1
0.375286769168467,0.23270477607533,1,1
0.690576013114309,0.306943489374998,1,1
0.663369635678473,0.308754905585242,1,1
0.278635857717325,0.310671055260341,0,1
0.932193197517588,0.283753500011539,1,1
0.853205702307876,0.377510312929864,0,1
0.681211525294417,0.374735298808242,0,1
0.465995276345679,0.169610912552226,1,1
0.41424599354431,0.297231645000299,1,1
0.608385311854213,0.37397091475339,0,1
0.869752245109951,0.288635121488139,1,1
0.392844192507046,0.286798619589432,1,1
0.999998176344293,0.352574049931149,0.460157406804675,1
0.409634172885911,0.148702213124987,0,1
0.425458304280079,0.366875788523875,0,1
0.374392143710792,0.246616674924934,1,1
0.92153855595792,0.378353664339095,0,1
1,0.372594286894335,0.171224806524144,1
0.756681185239629,0.14760321084946,1,1
0.565260511728719,0.145915454530709,1,1
0.502577516925513,0.369633326229183,0,1
0.652485660345481,0.141029647531664,1,1
0.293786373607867,0.324825867871254,0,1
0.855208909537392,0.161589351960431,1,1
0.954880523873854,0.27575391812315,1,1
0.770010329422154,0.069793927466947,0,1
0.816167165046624,0.0714798937411321,0,1
0.929496470050255,0.174233248949398,1,1
0.559943878405099,0.101341970699365,0,1
0.748607112986856,0.37377492658551,0,1
0.814176162831017,0.290265835452081,1,1
0.446496037846993,0.184480117411125,1,1
0.866829321531248,0.376012968163935,0,1
1,0.195689431313563,0.886737662840319,1
0.999997337794243,0.111135422562643,0.496900361343428,1
0.31191270901422,0.349269050464188,0,1
0.791091740678427,0.154579632416862,1,1
0.39979384445675,0.221324066651668,1,1
0.988922418517535,0.269888199105318,1,1
0.999990766604568,0.185160856912294,1,1
0.504209631756337,0.30298696034161,1,1
1,0.263603439539155,0.972472981445998,1
0.50117524025566,0.11766108756826,0,1
0.894003142480939,0.278075409255587,1,1
0.854583226242261,0.0755789982852136,0,1
0.613977733670238,0.304060856615638,1,1
0.931772489664627,0.0820829020235763,0,1
0.46070527158852,0.366242736511474,0,1
0.662379940252703,0.081892669739556,0,1
0.428475661718236,0.197614275328185,1,1
0.893365810160438,0.079299735783597,0,1
0.999998869832583,0.129628739829134,0.666965043164708,1
0.327142342356417,0.354849668590741,0,1
0.361536936684339,0.17718862508649,0,1
0.343914533722366,0.358941976187933,0,1
0.556075642629612,0.370220594012178,0,1
0.55886422378419,0.304206504910315,1,1
0.885521598338202,0.173005682972455,1,1
0.688692010584424,0.147947040393882,1,1
0.999999470480271,0.0940542831889068,0.185820294341268,1
0.533125659528724,0.157047121898471,1,1
0.765626991003799,0.290780286036659,1,1
0.394917659838643,0.270464079124231,1,1
0.660199737331881,0.371280986415857,0,1
0.837462293368713,0.281727835077953,1,1
0.736067121719302,0.293424998922796,1,1
0.474300906987945,0.296805936691485,1,1
1,0.214076129133364,0.876951362694921,1
0.921804181470021,0.268161858199929,1,1
1,0.247880858232095,0.970869289613118,1
0.445774907427613,0.294523104934348,1,1
0.9999983562879,0.375745520517998,0.0308176996207044,1
0.394118803360467,0.251735395096773,1,1
0.2886540969016,0.277903376287377,0,1
0.898763300098381,0.374499553060776,0,1
0.324192694605516,0.210294676874865,0,1
1,0.232383788943287,0.975742352111175,1
0.999991877608398,0.254248154579124,1,1
0.999998076804487,0.155041412733684,0.808942438990838,1
0.962227225839419,0.374971614256929,0,1
0.770163220312901,0.371340427660825,0,1
0.97282597010273,0.0867071022170548,0,1
0.302445991378295,0.244187392950109,0,1
0.949867757150544,0.259777696199155,1,1
0.629889788953691,0.149792658309479,1,1
0.362875473548255,0.35967664675055,0,1
0.638472466301166,0.298849242036827,1,1
0.999994130262551,0.204170449426168,1,1
0.728340568383231,0.156380304567913,1,1
0.406818815413242,0.234292343445353,1,1
0.999997496348931,0.300004929294719,0.81582141114243,1
0.862441066412571,0.272919308702511,1,1
0.906678178487218,0.184314430578254,1,1
0.813335336381295,0.168006828236786,1,1
0.506483988205618,0.170411888200657,1,1
0.664860055510576,0.294951797731643,1,1
0.786667318824514,0.282215471968125,1,1
0.94344254248644,0.19584608367103,1,1
0.528759583487969,0.296079174947042,1,1
0.697190005940621,0.291840288485433,1,1
0.446619691694482,0.140563236774791,0,1
0.715637890369683,0.369903599569418,0,1
0.99999016236166,0.238229858724729,1,1
0.771763376155807,0.1638660711606,1,1
0.584461976544379,0.296290577917765,1,1
0.999993586712713,0.222991447563088,1,1
0.851730996425927,0.177741714070743,1,1
0.600577901416378,0.15503523398563,1,1
0.638997352182752,0.368549418896584,0,1
0.427607138788598,0.279663970145602,1,1
0.887181504537672,0.262580666096678,1,1
0.428913284349696,0.2147280125407,1,1
0.525214324833012,0.366698396226008,0,1
0.833416843022081,0.371157979642322,0,1
0.999999216752283,0.340813659211446,0.495751117343277,1
0.411760578097161,0.258276981283567,1,1
0.699230279398421,0.0791937207882961,0,1
0.598055805475553,0.0971557237601011,0,1
0.602028169822086,0.368309389801784,0,1
0.945371194596387,0.243982821677644,1,1
0.482218015702055,0.184053019553227,1,1
0.91296796274746,0.251759735437465,1,1
0.999998366552775,0.322382959972972,0.646025254847325,1
0.881867970175879,0.188320752305622,1,1
0.413509362923739,0.36166244710769,0,1
0.946936828947417,0.212131978551567,1,1
0.742024010154842,0.282869494192977,1,1
0.570483404274782,0.161776458046086,1,1
0.94049061444753,0.228849252549916,1,1
0.791562837886487,0.369008796454872,0,1
0.664833909572501,0.158487112829247,1,1
0.698147117701176,0.368169364474208,0,1
0.619503765537248,0.367432638605667,0,1
0.583815246874557,0.366628424648114,0,1
0.460569731966898,0.199046506097466,1,1
0.831188173275157,0.266599890098628,1,1
0.805902584658828,0.270895842312436,1,1
0.903214167987382,0.200488717522868,1,1
0.718357202678366,0.2833657925108,1,1
0.999998765977633,0.10757676479172,0.342919893037677,1
0.999998747075279,0.171050981908588,0.834294959739218,1
0.999997168652547,0.0922880388202473,0.0354565456151605,1
0.46474607644046,0.280751306477569,1,1
0.392906393527727,0.166801444550012,0,1
0.539459775433704,0.114114124189126,0,1
0.857549815215582,0.257856476102753,1,1
0.432645165238305,0.262377947112068,1,1
0.878087041476205,0.370246917888,0,1
1,0.361445046207608,0.201401915981193,1
0.902970790885462,0.236332829454975,1,1
0.759230294538886,0.275661017977192,1,1
0.429403946250933,0.247359440079442,1,1
0.702936647499099,0.165343401263885,1,1
0.609519213034879,0.288947552002026,1,1
0.500490494630671,0.284434783427377,1,1
0.826308049189105,0.185389905120681,1,1
0.854898673848565,0.369140573674364,0,1
0.449846982872843,0.360524125606103,0,1
0.875843743431673,0.246593752408368,1,1
0.554782769703555,0.288072323825663,1,1
0.903352599244817,0.219761279489333,1,1
0.861289047662805,0.194975218482329,1,1
0.732124667787868,0.0768495385109644,0,1
0.480065340246173,0.361855483629374,0,1
0.743718192061288,0.172547760519014,1,1
0.292697440444031,0.294694950901665,0,1
0.78481705349809,0.180541067452654,1,1
0.779558807915363,0.267554044190064,1,1
0.835847720168094,0.254655116229589,1,1
0.91539991347732,0.369434670874342,0,1
0.454419649033207,0.267552005661102,1,1
0.481787786145399,0.132779055619446,0,1
0.999997368656725,0.123869577152617,0.513923684676527,1
0.546015860145493,0.172414020005389,1,1
0.66742420610946,0.281536777297188,1,1
0.636733072590754,0.284638167338957,1,1
0.73269045355285,0.366286700585852,0,1
0.999998969518615,0.26874522860081,0.846968691412448,1
0.867322437263316,0.211682485356195,1,1
0.843467376187363,0.245496029789548,1,1
0.498071756474859,0.361098025623906,0,1
0.35447438561286,0.196952670578312,0,1
0.985137880482009,0.368802726055268,0,1
0.446539029723733,0.229870879958541,1,1
0.999998912855213,0.352049194395559,0.293584248143195,1
0.861401776848189,0.230090252665158,1,1
0.935483777129167,0.368711365447284,0,1
0.726982482563454,0.272936285806775,1,1
0.602503274302593,0.169594542259993,1,1
0.638435213738846,0.0930041270269047,0,1
1,0.282460153175771,0.807868620410252,1
